env_id,H,W,density,planner_A,planner_B,method,kmax,transfer_success_at_k,transfer_auc_s_at_k,overlap_topk,kendall_tau,calls_A,time_A,calls_B,time_B
20,30,30,0.2,a_star,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,1.521052983123809,1200,1.5690869512036443
20,30,30,0.2,a_star,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.01818181818181818,500,0.5098252682946622,500,0.5695556462742388
20,30,30,0.2,a_star,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.01818181818181818,0,0.00010850699618458748,0,7.295096293091774e-05
20,30,30,0.2,a_star,theta_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006064418703317642,0,0.0005783811211585999
20,30,30,0.2,dijkstra,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,9.410087819676846,1200,1.3164355917833745
20,30,30,0.2,dijkstra,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.23636363636363636,500,2.2535160267725587,500,0.5256433067843318
20,30,30,0.2,dijkstra,a_star,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.05454545454545454,0,0.00013363687321543694,0,7.337192073464394e-05
20,30,30,0.2,dijkstra,a_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.000607069581747055,0,0.0005720900371670723
20,30,30,0.2,dijkstra,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,9.377180933021009,1200,7.297235996928066
20,30,30,0.2,dijkstra,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.23636363636363636,500,1.9048154409974813,500,1.7944273450411856
20,30,30,0.2,dijkstra,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.2727272727272727,0,0.00012349383905529976,0,7.261615246534348e-05
20,30,30,0.2,dijkstra,bfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006155259907245636,0,0.00056116608902812
20,30,30,0.2,dijkstra,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,8.634672464802861,1200,0.39964218623936176
20,30,30,0.2,dijkstra,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.45454545454545453,500,2.1040589781478047,500,0.11120923282578588
20,30,30,0.2,dijkstra,dfs,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.09090909090909091,0,0.00010602502152323723,0,7.25938007235527e-05
20,30,30,0.2,dijkstra,dfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.000611406285315752,0,0.0005670781247317791
20,30,30,0.2,dijkstra,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,9.2490322929807,1200,1.7960922233760357
20,30,30,0.2,dijkstra,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.41818181818181815,500,2.0378656410612166,500,0.5248920531012118
20,30,30,0.2,dijkstra,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.25,-0.2,0,0.00011376617476344109,0,7.317215204238892e-05
20,30,30,0.2,dijkstra,theta_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006140889599919319,0,0.000581101980060339
20,30,30,0.2,bfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,7.418469096999615,1200,1.4155017612501979
20,30,30,0.2,bfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.2,500,1.884158344939351,500,0.5084039643406868
20,30,30,0.2,bfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.25,0.12727272727272726,0,0.00013485504314303398,0,7.332907989621162e-05
20,30,30,0.2,bfs,a_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006156661547720432,0,0.0005676341243088245
20,30,30,0.2,bfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,7.513603365980089,1200,8.400166851002723
20,30,30,0.2,bfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.09090909090909091,500,1.918538834899664,500,1.9117908417247236
20,30,30,0.2,bfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.42857142857142855,0.2727272727272727,0,0.00012860586866736412,0,7.240287959575653e-05
20,30,30,0.2,bfs,dijkstra,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006392728537321091,0,0.0005700257606804371
20,30,30,0.2,bfs,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,7.5746559663675725,1200,0.3958353968337178
20,30,30,0.2,bfs,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.34545454545454546,500,1.5450936378911138,500,0.12034105090424418
20,30,30,0.2,bfs,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.1111111111111111,-0.2,0,0.00010981224477291107,0,7.278891280293465e-05
20,30,30,0.2,bfs,dfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006094067357480526,0,0.000559704378247261
20,30,30,0.2,bfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,7.367874455172569,1200,1.5578415761701763
20,30,30,0.2,bfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.05454545454545454,500,1.7085102759301662,500,0.5085088862106204
20,30,30,0.2,bfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.42857142857142855,0.3090909090909091,0,0.00011291680857539177,0,7.387902587652206e-05
20,30,30,0.2,bfs,theta_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006264857947826385,0,0.0005673719570040703
20,30,30,0.2,dfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,0.38853133423253894,1200,1.6517876731231809
20,30,30,0.2,dfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.5636363636363636,500,0.10442319279536605,500,0.5017563113942742
20,30,30,0.2,dfs,a_star,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.42857142857142855,0.12727272727272726,0,0.00013196608051657677,0,7.31409527361393e-05
20,30,30,0.2,dfs,a_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006163818761706352,0,0.0005807029083371162
20,30,30,0.2,dfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,0.3936588983051479,1200,9.017550168093294
20,30,30,0.2,dfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.16363636363636364,500,0.12863219203427434,500,2.3208827883936465
20,30,30,0.2,dfs,dijkstra,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.12727272727272726,0,0.00013603968545794487,0,7.255189120769501e-05
20,30,30,0.2,dfs,dijkstra,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006180452182888985,0,0.0005769473500549793
20,30,30,0.2,dfs,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,0.37369574094191194,1200,7.6880249991081655
20,30,30,0.2,dfs,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.4909090909090909,500,0.11689961096271873,500,1.7009529839269817
20,30,30,0.2,dfs,bfs,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.25,-0.05454545454545454,0,0.00011572521179914474,0,7.225805893540382e-05
20,30,30,0.2,dfs,bfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.000622245017439127,0,0.0005718260072171688
20,30,30,0.2,dfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,0.41596315102651715,1200,1.4898086600005627
20,30,30,0.2,dfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.34545454545454546,500,0.12089094705879688,500,0.5160996420308948
20,30,30,0.2,dfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.1111111111111111,-0.12727272727272726,0,0.00010779686272144318,0,7.242988795042038e-05
20,30,30,0.2,dfs,theta_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006216876208782196,0,0.0005730520933866501
20,30,30,0.2,theta_star,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,1.6592254373244941,1200,1.6656773118302226
20,30,30,0.2,theta_star,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.41818181818181815,500,0.6316318963654339,500,0.5487759751267731
20,30,30,0.2,theta_star,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,0.05454545454545454,0,0.0001218537800014019,0,7.340731099247932e-05
20,30,30,0.2,theta_star,a_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006128610111773014,0,0.0005662520416080952
20,30,30,0.2,theta_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,1.452815577853471,1200,9.790975912939757
20,30,30,0.2,theta_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.16363636363636364,500,0.6275922800414264,500,2.2361417678184807
20,30,30,0.2,theta_star,dijkstra,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.25,0.2,0,0.0001382851041853428,0,7.301103323698044e-05
20,30,30,0.2,theta_star,dijkstra,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006203330121934414,0,0.0005794973112642765
20,30,30,0.2,theta_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,1.4973023468628526,1200,7.806546209845692
20,30,30,0.2,theta_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.1111111111111111,-0.34545454545454546,500,0.4867820651270449,500,1.6581018320284784
20,30,30,0.2,theta_star,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.1111111111111111,-0.45454545454545453,0,0.00012190081179141998,0,7.236003875732422e-05
20,30,30,0.2,theta_star,bfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006222249940037727,0,0.0005677542649209499
20,30,30,0.2,theta_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,1.6831969278864563,1200,0.42479894310235977
20,30,30,0.2,theta_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.16363636363636364,500,0.588057124055922,500,0.1096844170242548
20,30,30,0.2,theta_star,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.25,-0.12727272727272726,0,0.00011094287037849426,0,7.282663136720657e-05
20,30,30,0.2,theta_star,dfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006134291179478168,0,0.0005618790164589882
21,30,30,0.2,a_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,14.528352804016322,1500,22.234688870143145
21,30,30,0.2,a_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.07692307692307693,500,6.331444016192108,500,7.152725376188755
21,30,30,0.2,a_star,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,0.054945054945054944,0,0.00012446800246834755,0,7.431907579302788e-05
21,30,30,0.2,a_star,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006564208306372166,0,0.000601436011493206
21,30,30,0.2,a_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,13.685892194043845,1500,17.778523033019155
21,30,30,0.2,a_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.27472527472527475,500,6.244440944865346,500,5.5932068158872426
21,30,30,0.2,a_star,bfs,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.25,0.01098901098901099,0,0.0001300480216741562,0,7.403502240777016e-05
21,30,30,0.2,a_star,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006650448776781559,0,0.0006023235619068146
21,30,30,0.2,a_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,14.517802296672016,1500,8.499166534282267
21,30,30,0.2,a_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.054945054945054944,500,6.746767595876008,500,3.822184205055237
21,30,30,0.2,a_star,dfs,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.42857142857142855,0.27472527472527475,0,0.0001424369402229786,0,7.497100159525871e-05
21,30,30,0.2,a_star,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006607766263186932,0,0.0006003258749842644
21,30,30,0.2,a_star,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,14.450378820765764,1500,20.14566874410957
21,30,30,0.2,a_star,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.34065934065934067,500,6.436607053037733,500,9.259114729240537
21,30,30,0.2,a_star,theta_star,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.12087912087912088,0,0.0001235678791999817,0,7.450301200151443e-05
21,30,30,0.2,a_star,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006649051792919636,0,0.0006071277894079685
21,30,30,0.2,dijkstra,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,22.593697199132293,1500,13.91674950486049
21,30,30,0.2,dijkstra,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.18681318681318682,500,7.210106724873185,500,6.521350590977818
21,30,30,0.2,dijkstra,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.25,0.054945054945054944,0,0.0001369379460811615,0,7.507065311074257e-05
21,30,30,0.2,dijkstra,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006580380722880363,0,0.000599835067987442
21,30,30,0.2,dijkstra,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,22.443297116085887,1500,17.666888889856637
21,30,30,0.2,dijkstra,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.14285714285714285,500,7.166682329960167,500,5.643423803150654
21,30,30,0.2,dijkstra,bfs,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.0,-0.23076923076923078,0,0.00014672428369522095,0,7.529184222221375e-05
21,30,30,0.2,dijkstra,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006600078195333481,0,0.0006004888564348221
21,30,30,0.2,dijkstra,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,22.36812941590324,1500,8.733329066075385
21,30,30,0.2,dijkstra,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.31868131868131866,500,7.227967995218933,500,4.039612045977265
21,30,30,0.2,dijkstra,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.1111111111111111,-0.054945054945054944,0,0.00013653188943862915,0,7.324200123548508e-05
21,30,30,0.2,dijkstra,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006568999961018562,0,0.0006100893951952457
21,30,30,0.2,dijkstra,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,22.10672986973077,1500,20.995484753046185
21,30,30,0.2,dijkstra,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.23076923076923078,500,7.189497312065214,500,9.045224999077618
21,30,30,0.2,dijkstra,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.2087912087912088,0,0.0001446329988539219,0,7.673492655158043e-05
21,30,30,0.2,dijkstra,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006513521075248718,0,0.0006070621311664581
21,30,30,0.2,bfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,17.65728209214285,1500,13.264602655079216
21,30,30,0.2,bfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.0989010989010989,500,5.761627201922238,500,6.607571139000356
21,30,30,0.2,bfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.12087912087912088,0,0.0001248866319656372,0,7.444294169545174e-05
21,30,30,0.2,bfs,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006632809527218342,0,0.0006009293720126152
21,30,30,0.2,bfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,17.33834271878004,1500,22.37541303690523
21,30,30,0.2,bfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.25274725274725274,500,5.688935155980289,500,7.175601684022695
21,30,30,0.2,bfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.1111111111111111,-0.23076923076923078,0,0.0001422269269824028,0,7.320567965507507e-05
21,30,30,0.2,bfs,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006464011967182159,0,0.0006089247763156891
21,30,30,0.2,bfs,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,17.693664852995425,1500,9.139347851742059
21,30,30,0.2,bfs,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.18681318681318682,500,5.632604490034282,500,3.9467903333716094
21,30,30,0.2,bfs,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.25,-0.14285714285714285,0,0.00013933982700109482,0,7.416820153594017e-05
21,30,30,0.2,bfs,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006571267731487751,0,0.0006057289429008961
21,30,30,0.2,bfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,17.547693668864667,1500,20.168298138771206
21,30,30,0.2,bfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.01098901098901099,500,5.752684946171939,500,8.988549861125648
21,30,30,0.2,bfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.1111111111111111,0.16483516483516483,0,0.00013647321611642838,0,7.617706432938576e-05
21,30,30,0.2,bfs,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006512962281703949,0,0.0006092959083616734
21,30,30,0.2,dfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,8.813177790027112,1500,14.067485152278095
21,30,30,0.2,dfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.18681318681318682,500,3.94904843904078,500,6.543673703912646
21,30,30,0.2,dfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,0.14285714285714285,0,0.000136552844196558,0,7.497891783714294e-05
21,30,30,0.2,dfs,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006519919261336327,0,0.0006006518378853798
21,30,30,0.2,dfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,9.029155401978642,1500,22.126406856812537
21,30,30,0.2,dfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.12087912087912088,500,3.984345552045852,500,7.192989742849022
21,30,30,0.2,dfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.0,-0.27472527472527475,0,0.00012802798300981522,0,7.439032196998596e-05
21,30,30,0.2,dfs,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006401930004358292,0,0.0006013461388647556
21,30,30,0.2,dfs,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,9.111757152713835,1500,17.353469321038574
21,30,30,0.2,dfs,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.1111111111111111,-0.054945054945054944,500,3.9013525089249015,500,5.582964183297008
21,30,30,0.2,dfs,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.1111111111111111,-0.16483516483516483,0,0.00012573692947626114,0,7.381429895758629e-05
21,30,30,0.2,dfs,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006374339573085308,0,0.0005951998755335808
21,30,30,0.2,dfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,8.700829381123185,1500,20.617089001927525
21,30,30,0.2,dfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.16483516483516483,500,4.184171434957534,500,9.763615845236927
21,30,30,0.2,dfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.42857142857142855,0.12087912087912088,0,0.00012476090341806412,0,8.234195411205292e-05
21,30,30,0.2,dfs,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006540860049426556,0,0.000600969884544611
21,30,30,0.2,theta_star,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,18.84885950293392,1500,14.567206141073257
21,30,30,0.2,theta_star,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.12087912087912088,500,9.702461679000407,500,6.097266085911542
21,30,30,0.2,theta_star,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.16483516483516483,0,0.0001376243308186531,0,7.30687752366066e-05
21,30,30,0.2,theta_star,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006475672125816345,0,0.000587122980505228
21,30,30,0.2,theta_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,20.363305575679988,1500,22.528170651756227
21,30,30,0.2,theta_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.14285714285714285,500,9.278275318909436,500,7.183773823082447
21,30,30,0.2,theta_star,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,0.16483516483516483,0,0.00013836100697517395,0,7.497519254684448e-05
21,30,30,0.2,theta_star,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006460691802203655,0,0.0006070300005376339
21,30,30,0.2,theta_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,20.469159695785493,1500,17.619830565992743
21,30,30,0.2,theta_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.2087912087912088,500,9.263773370999843,500,5.669355150777847
21,30,30,0.2,theta_star,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.25,0.25274725274725274,0,0.0001357821747660637,0,7.475586608052254e-05
21,30,30,0.2,theta_star,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006457562558352947,0,0.0006019268184900284
21,30,30,0.2,theta_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1500,19.1689336579293,1500,8.747281232848763
